
115.25,37.75,141.50772736526
115.5,37.75,141.46016808081
115.75,37.75,140.84036374012
116,37.75,142.48725137079
116.25,37.75,148.35585186654
116.5,37.75,155.48827644221
116.75,37.75,160.90074794493
117,37.75,162.93568177781
117.25,37.75,158.5868065971
117.5,37.75,155.35288479581
117.75,37.75,160.60085760043
118,37.75,164.84600439987
118.25,37.75,161.60929949913
118.5,37.75,138.89973513935
118.75,37.75,126.47413715184
119,37.75,135.2183555178
119.25,37.75,141.6297985871
119.5,37.75,144.90385679381
119.75,37.75,146.65677753233
120,37.75,148.20774388147
120.25,37.75,151.51284435157
120.5,37.75,153.52703818476
120.75,37.75,157.56953464709
121,37.75,162.31713763965
121.25,37.75,166.44974999622
121.5,37.75,169.88877667482
121.75,37.75,171.84331675871
122,37.75,168.24595706727
122.25,37.75,167.52279515708
122.5,37.75,162.11045393275
122.75,37.75,158.07078777459
123,37.75,153.49837437736
123.25,37.75,150.84035839988
123.5,37.75,146.07266844645
104.25,38,162.82560861977
104.5,38,160.54113760625
104.75,38,158.91140707277
105,38,157.40093911229
105.25,38,156.98080721524
105.5,38,157.2525146956
105.75,38,158.15524368446
106,38,160.57163688082
106.25,38,163.98372548522
106.5,38,168.42031309596
106.75,38,173.51042991933
107,38,178.31676836594
107.25,38,183.98064370517
107.5,38,187.04782564134
107.75,38,182.48684953618
108,38,170.97784252277
108.25,38,158.85659461579
108.5,38,147.62197396527
108.75,38,138.38786470415
109,38,132.44175109459
109.25,38,130.11358304229
109.5,38,127.96389995908
109.75,38,126.65422920148
110,38,125.94213279304
110.25,38,124.85623151908
110.5,38,123.63009048485
110.75,38,122.71848636172
111,38,121.67823313514
111.25,38,120.97975900703
111.5,38,120.16939790171
111.75,38,119.14141705754
112,38,118.14594737375
112.25,38,118.7617905116
112.5,38,122.97386905929
112.75,38,129.43217292753
113,38,133.7631771944
113.25,38,135.98522427214
113.5,38,137.97990232116
113.75,38,139.95030712709
114,38,142.42357137175
114.25,38,145.52012671949
114.5,38,146.78755620585
114.75,38,147.708804078
115,38,147.60022441304
115.25,38,146.69067985234
115.5,38,144.7794798052
115.75,38,141.65164815989
116,38,138.2476443487
116.25,38,140.98499244336
116.5,38,151.60820174239
116.75,38,158.87642386838
117,38,162.71812123872
117.25,38,162.12057619134
117.5,38,159.90051158136
117.75,38,159.66761540325
118,38,158.06576279683
118.25,38,153.54426106079
118.5,38,145.73668218109
118.75,38,144.63841147637
119,38,149.70055008205
119.25,38,149.05043467693
119.5,38,148.41900827616
119.75,38,149.3933621924
120,38,151.1941409551
120.25,38,154.64900794945
120.5,38,161.8860440929
120.75,38,167.1937871861
121,38,172.59423237824
121.25,38,175.86387918695
121.5,38,179.69373921862
121.75,38,181.39090602139
122,38,177.23480507236
122.25,38,174.71322445136
122.5,38,169.19997247702
122.75,38,163.75287839451
123,38,157.82383171809
123.25,38,153.28235938668
104.25,38.25,161.70588109791
104.5,38.25,158.88757319841
104.75,38.25,157.96487405068
105,38.25,156.91755130729
105.25,38.25,156.74353275184
105.5,38.25,156.28206875953
105.75,38.25,157.23957942153
106,38.25,158.97196399162
106.25,38.25,162.22739168782
106.5,38.25,166.82520684284
106.75,38.25,171.2274323644
107,38.25,174.44750561985
107.25,38.25,176.75990054473
107.5,38.25,176.35190861331
107.75,38.25,171.84339049342
108,38.25,163.54591600707
108.25,38.25,153.59592081806
108.5,38.25,144.98319378301
108.75,38.25,137.39728412829
109,38.25,132.94401336485
109.25,38.25,130.42217030053
109.5,38.25,128.57581829984
109.75,38.25,126.82827202768
110,38.25,125.49195475793
110.25,38.25,124.32405682802
110.5,38.25,124.84798137636
110.75,38.25,125.19913858262
111,38.25,125.58248085762
111.25,38.25,126.06497193351
111.5,38.25,126.58411458106
111.75,38.25,127.0699944811
112,38.25,127.9297195705
112.25,38.25,130.20931327451
112.5,38.25,134.75311396998
112.75,38.25,140.69712454305
113,38.25,145.42112385635
113.25,38.25,146.44252787049
113.5,38.25,147.69145849245
113.75,38.25,148.82281393549
114,38.25,150.53546097771
114.25,38.25,153.14411640749
114.5,38.25,155.21584242899
114.75,38.25,155.16816216241
115,38.25,155.59400647936
115.25,38.25,154.87613695462
115.5,38.25,151.80368636085
115.75,38.25,147.13440097396
116,38.25,138.08750330848
116.25,38.25,139.55980608028
116.5,38.25,153.50319401082
116.75,38.25,163.21802018601
117,38.25,168.25489576158
117.25,38.25,167.83558244652
117.5,38.25,165.09162586146
117.75,38.25,159.667355468
118,38.25,154.78625246062
118.25,38.25,150.6715831793
118.5,38.25,149.18327546941
118.75,38.25,155.33776453842
119,38.25,163.00585877153
119.25,38.25,153.52777443751
119.5,38.25,150.30135836854
119.75,38.25,151.70871015224
120,38.25,154.83957982953
120.25,38.25,159.52615800445
120.5,38.25,165.32934916622
120.75,38.25,177.88354132213
121,38.25,184.07488936997
121.25,38.25,187.27640848311
121.5,38.25,190.39203486945
121.75,38.25,190.73618215212
122,38.25,188.11385727433
122.25,38.25,184.3966463534
122.5,38.25,178.17276007853
122.75,38.25,171.75992189144
123,38.25,164.44416791365
123.25,38.25,161.47386122583
123.5,38.25,153.0282035551
123.75,38.25,148.80550318209
124,38.25,141.04785984074
104.25,38.5,158.33764134705
104.5,38.5,156.56571062013
104.75,38.5,155.69601272551
105,38.5,154.8607389348
105.25,38.5,153.72846791586
105.5,38.5,153.82102058737
105.75,38.5,154.47943669647
106,38.5,155.494158366
106.25,38.5,158.23945044701
106.5,38.5,161.7311515861
106.75,38.5,165.90825274427
107,38.5,168.4552608434
107.25,38.5,168.7069273213
107.5,38.5,166.69913249383
107.75,38.5,162.27846359191
108,38.5,155.74080532515
108.25,38.5,148.5990801481
108.5,38.5,141.40397984505
108.75,38.5,136.29662637545
109,38.5,133.50176725974
109.25,38.5,131.08548104854
109.5,38.5,129.49370888234
109.75,38.5,127.83121989932
110,38.5,126.43238295525
110.25,38.5,126.09486620029
110.5,38.5,127.06341876858
110.75,38.5,128.21153393836
111,38.5,129.75763294668
111.25,38.5,131.72429686571
111.5,38.5,133.75599247431
111.75,38.5,135.67559630188
112,38.5,138.37892509785
112.25,38.5,142.62642277353
112.5,38.5,148.88054432842
112.75,38.5,155.37644843912
113,38.5,159.1606488945
113.25,38.5,158.95586429123
113.5,38.5,158.68428840887
113.75,38.5,159.32119890814
114,38.5,159.74984466677
114.25,38.5,160.83965719277
114.5,38.5,163.22524508646
114.75,38.5,163.8277987552
115,38.5,163.64886578454
115.25,38.5,162.51356281533
115.5,38.5,161.42377349188
115.75,38.5,160.26777371285
116,38.5,159.0430767623
116.25,38.5,160.2425283074
116.5,38.5,164.27547054174
116.75,38.5,172.73087260772
117,38.5,178.58017783721
117.25,38.5,179.03529619652
117.5,38.5,170.52642446124
117.75,38.5,159.71122852837
118,38.5,151.32454183216
118.25,38.5,145.80413969981
118.5,38.5,144.05443544791
118.75,38.5,146.90908572081
119,38.5,149.14124071983
119.25,38.5,147.36066869287
119.5,38.5,147.21547900583
119.75,38.5,151.1871770579
120,38.5,157.25571486924
120.25,38.5,164.24022260061
120.5,38.5,171.92028600879
120.75,38.5,179.29298227976
121,38.5,193.3653581956
121.25,38.5,199.64005695686
121.5,38.5,203.59532427237
121.75,38.5,203.71064796978
122,38.5,203.31801644962
122.25,38.5,194.90888910594
122.5,38.5,186.60569231797
122.75,38.5,177.98320895345
123,38.5,172.71831958498
123.25,38.5,164.72290379197
123.5,38.5,156.82635133198
123.75,38.5,149.72722217207
104,38.75,154.21840752002
104.25,38.75,154.19478242643
104.5,38.75,153.46559639957
104.75,38.75,152.65414528742
105,38.75,151.90899126749
105.25,38.75,151.25798790297
105.5,38.75,151.16754723029
105.75,38.75,151.04435588784
106,38.75,151.34600633736
106.25,38.75,152.88653986487
106.5,38.75,155.33023546803
106.75,38.75,158.68750074217
107,38.75,160.7462730417
107.25,38.75,160.5876874085
107.5,38.75,158.21859674953
107.75,38.75,153.93476389213
108,38.75,148.25003693592
108.25,38.75,142.63331703068
108.5,38.75,137.32342247741
108.75,38.75,134.42183510402
109,38.75,133.31304517014
109.25,38.75,131.55409003438
109.5,38.75,130.24098866234
109.75,38.75,129.36288806623
110,38.75,128.84746544697
110.25,38.75,129.14624001735
110.5,38.75,130.22376862029
110.75,38.75,131.71434631952
111,38.75,133.89945880001
111.25,38.75,136.6215730752
111.5,38.75,139.98745836545
111.75,38.75,143.88593108296
112,38.75,148.43223179933
112.25,38.75,154.87929090155
112.5,38.75,163.79182015152
112.75,38.75,172.30291635047
113,38.75,174.27442061076
113.25,38.75,172.52360272578
113.5,38.75,171.39610587321
113.75,38.75,170.83825971456
114,38.75,169.78199642975
114.25,38.75,170.21449405322
114.5,38.75,171.3667505741
114.75,38.75,171.40934159817
115,38.75,171.52987387627
115.25,38.75,172.17293193928
115.5,38.75,172.57940350588
115.75,38.75,175.09317553188
116,38.75,183.48207807127
116.25,38.75,184.78382748376
116.5,38.75,182.42888959826
116.75,38.75,186.53839063648
117,38.75,191.0782931692
117.25,38.75,194.16014164366
117.5,38.75,177.2834370532
117.75,38.75,158.40926251383
118,38.75,145.74437202411
118.25,38.75,137.55685905093
118.5,38.75,133.38262012551
118.75,38.75,133.2526952272
119,38.75,134.49005165945
119.25,38.75,136.1082569602
119.5,38.75,141.0082284086
119.75,38.75,149.96426609652
120,38.75,159.61482822723
120.25,38.75,168.54902803904
120.5,38.75,177.34108149702
120.75,38.75,186.16545911587
121,38.75,195.27502455373
121.25,38.75,212.62772051864
121.5,38.75,216.82839955469
121.75,38.75,219.29006642359
122,38.75,216.1956264099
122.25,38.75,208.22681822618
122.5,38.75,193.90241049258
122.75,38.75,187.1919556289
123,38.75,176.06425377777
123.25,38.75,166.31948275921
123.5,38.75,160.70946224464
123.75,38.75,153.47696255704
124,38.75,148.7207042058
104,39,149.54239048953
104.25,39,149.93607733427
104.5,39,149.89829935366
104.75,39,149.19571731129
105,39,148.99988334522
105.25,39,147.58311963179
105.5,39,147.39540461255
105.75,39,146.42197038442
106,39,146.42571097202
106.25,39,147.02690459676
106.5,39,148.10882584579
106.75,39,150.50215541494
107,39,152.26470138528
107.25,39,152.96562734774
107.5,39,150.39467043481
107.75,39,146.60947937985
108,39,141.40554778882
108.25,39,136.76268212299
108.5,39,133.32436484341
108.75,39,131.63338930588
109,39,131.89649093027
109.25,39,131.44761090095
109.5,39,131.28107135786
109.75,39,131.2391958045
110,39,131.55526976833
110.25,39,132.51413217123
110.5,39,133.66165009999
110.75,39,135.56275220964
111,39,138.15455766829
111.25,39,141.41190964534
111.5,39,145.53182045117
111.75,39,150.84665441132
112,39,157.01493109065
112.25,39,164.62017996625
112.5,39,175.56262918556
112.75,39,186.54025295588
113,39,188.2966185518
113.25,39,185.97104206818
113.5,39,183.22635678635
113.75,39,182.05954286325
114,39,179.84801076721
114.25,39,179.61688474872
114.5,39,180.2353369009
114.75,39,180.72618685435
115,39,180.96421232931
115.25,39,181.36475346103
115.5,39,182.70039775885
115.75,39,186.54450062341
116,39,191.68452770009
116.25,39,195.03447896893
116.5,39,195.90954516794
116.75,39,197.14124344633
117,39,196.55679577566
117.25,39,193.6470128576
117.5,39,175.92245085186
117.75,39,153.66682090126
118,39,137.33986611063
118.25,39,126.50062553345
118.5,39,120.41608768383
118.75,39,120.15394180211
119,39,122.49684767419
119.25,39,126.63844180183
119.5,39,135.77784607934
119.75,39,149.52423335167
120,39,161.88295082827
120.25,39,171.97501799674
120.5,39,181.85456505396
120.75,39,192.03225755574
121,39,202.53825720895
121.25,39,213.26784637445
121.75,39,235.15707963222
122.75,39,197.20349875013
123,39,183.00669052737
123.25,39,170.38994166666
123.5,39,158.9524061362
123.75,39,149.11843088622
124,39,143.45319732665
124.25,39,138.73849208996
124.5,39,134.46000762279
104,39.25,144.84546706795
104.25,39.25,145.57760369024
104.5,39.25,145.47266969981
104.75,39.25,145.08157694749
105,39.25,143.38209002439
105.25,39.25,144.73464764717
105.5,39.25,142.02571495406
105.75,39.25,140.758727203
106,39.25,140.34837405364
106.25,39.25,141.09320944108
106.5,39.25,141.36719547908
106.75,39.25,142.60687905613
107,39.25,144.61044735796
107.25,39.25,144.89306564309
107.5,39.25,143.07140907088
107.75,39.25,139.09851667694
108,39.25,135.08952287016
108.25,39.25,131.4620790823
108.5,39.25,129.2257994463
108.75,39.25,128.44875538718
109,39.25,129.84706774852
109.25,39.25,130.96407856022
109.5,39.25,132.18047465553
109.75,39.25,133.13954279416
110,39.25,133.78853021275
110.25,39.25,135.04512797905
110.5,39.25,136.69753778804
110.75,39.25,139.03971347956
111,39.25,142.08242103757
111.25,39.25,145.89813877104
111.5,39.25,150.67625246645
111.75,39.25,156.78845663502
112,39.25,163.95482538072
112.25,39.25,171.9309328979
112.5,39.25,181.91266861431
112.75,39.25,190.59629645893
113,39.25,194.47817981982
113.25,39.25,193.54171785985
113.5,39.25,192.75835943443
113.75,39.25,191.83583546665
114,39.25,190.22020895074
114.25,39.25,189.24529925832
114.5,39.25,189.83575231
114.75,39.25,190.98374537192
115,39.25,190.65356026271
115.25,39.25,190.98654491278
115.5,39.25,191.11584634513
115.75,39.25,192.592415039
116,39.25,195.7818225683
116.25,39.25,198.76578895358
116.5,39.25,203.75808273464
116.75,39.25,202.61799154346
117,39.25,196.56772799625
117.25,39.25,184.98675096098
117.5,39.25,167.0572350635
117.75,39.25,146.13883165305
118,39.25,127.61626324231
118.25,39.25,115.18070532605
118.5,39.25,108.85174462511
118.75,39.25,108.16589418542
119,39.25,113.2898076647
119.25,39.25,123.15943991629
119.5,39.25,137.32643924651
119.75,39.25,153.61082546649
120,39.25,165.97978720789
120.25,39.25,175.29232435687
120.5,39.25,180.24928659981
122.25,39.25,241.26225032315
122.5,39.25,222.28399841889
122.75,39.25,202.2613043242
123,39.25,186.20430639181
123.25,39.25,172.09402141313
123.5,39.25,159.59002414931
123.75,39.25,149.12407688265
124,39.25,140.87637068125
124.25,39.25,136.93741732942
124.5,39.25,132.92519736345
124.75,39.25,132.52063317552
104,39.5,140.7284160657
104.25,39.5,140.9273424945
104.5,39.5,140.90727730312
104.75,39.5,140.68624983271
105,39.5,138.81798230166
105.25,39.5,139.74329452371
105.5,39.5,137.82660392029
105.75,39.5,136.25056571773
106,39.5,135.41853216245
106.25,39.5,135.83368846352
106.5,39.5,136.37980385805
106.75,39.5,137.00916774206
107,39.5,138.08170768643
107.25,39.5,138.00241218179
107.5,39.5,135.92006856858
107.75,39.5,133.17617781766
108,39.5,129.71209333033
108.25,39.5,126.06065861337
108.5,39.5,124.36505650801
108.75,39.5,125.17134555964
109,39.5,127.78195606388
109.25,39.5,130.43548285685
109.5,39.5,133.1351279032
109.75,39.5,134.50192458462
110,39.5,135.75063064428
110.25,39.5,136.99184543018
110.5,39.5,139.57885756525
110.75,39.5,142.52188717033
111,39.5,146.22881905344
111.25,39.5,150.61484990216
111.5,39.5,156.45131589657
111.75,39.5,162.83333111139
112,39.5,169.07053588292
112.25,39.5,177.22815980226
112.5,39.5,185.50018347996
112.75,39.5,192.76471699066
113,39.5,197.36807489947
113.25,39.5,199.47209846395
113.5,39.5,198.32664969238
113.75,39.5,199.67175643304
114,39.5,199.01428143834
114.25,39.5,198.80971797458
114.5,39.5,199.07352683631
114.75,39.5,200.00209798945
115,39.5,199.10990460841
115.25,39.5,197.75371457117
115.5,39.5,196.77255723053
115.75,39.5,194.57762700156
116,39.5,195.11259338552
116.25,39.5,198.83342861121
116.5,39.5,206.73469435204
116.75,39.5,206.86358965696
117,39.5,196.26792324995
117.25,39.5,179.85790529059
117.5,39.5,160.81267297566
117.75,39.5,139.98348355178
118,39.5,120.61558233311
118.25,39.5,106.03876656195
118.5,39.5,99.882646035487
118.75,39.5,98.505655736148
119,39.5,106.99716694348
119.25,39.5,120.48043896829
119.5,39.5,140.31858331543
119.75,39.5,160.12017829745
120,39.5,167.40155669069
120.25,39.5,173.48202992604
120.5,39.5,179.96722653651
120.75,39.5,188.16465211173
122,39.5,269.66581154595
122.25,39.5,243.73584600983
122.5,39.5,223.59962509619
122.75,39.5,204.72618740976
123,39.5,189.07127697052
123.25,39.5,173.99459416321
123.5,39.5,160.67612823785
123.75,39.5,149.86495466094
124,39.5,140.19534198236
124.25,39.5,133.38623949912
124.5,39.5,129.67207879865
124.75,39.5,131.30177522907
125,39.5,132.59328171225
104.25,39.75,136.06905906411
104.5,39.75,136.20409262286
104.75,39.75,134.08440078031
105,39.75,135.22971389742
105.25,39.75,135.31099931863
105.5,39.75,132.77878119316
105.75,39.75,132.16439081717
106,39.75,131.69134498874
106.25,39.75,131.59781159313
106.5,39.75,132.11142323159
106.75,39.75,131.80534989682
107,39.75,132.53680885461
107.25,39.75,132.19739347184
107.5,39.75,130.39728041285
107.75,39.75,128.03901679367
108,39.75,124.63570573686
108.25,39.75,121.41992416451
108.5,39.75,119.41943334145
108.75,39.75,122.01461961113
109,39.75,125.46120191233
109.25,39.75,129.62568402914
109.5,39.75,134.12581232851
109.75,39.75,134.4805725574
110,39.75,136.12470745546
110.25,39.75,138.97201938002
110.5,39.75,141.98583674613
110.75,39.75,145.38725699011
111,39.75,149.44489051238
111.25,39.75,154.03436859648
111.5,39.75,160.74652908821
111.75,39.75,167.11225928189
112,39.75,173.59676571524
112.25,39.75,180.57779742555
112.5,39.75,187.72331443671
112.75,39.75,194.74451570632
113,39.75,200.24957228854
113.25,39.75,203.55193621457
113.5,39.75,206.11066601876
113.75,39.75,208.39087470261
114,39.75,209.01708512286
114.25,39.75,209.43572187427
114.5,39.75,209.75498138234
114.75,39.75,210.97461590995
115,39.75,208.83197635061
115.25,39.75,206.22846889304
115.5,39.75,202.08124694526
115.75,39.75,194.98702348084
116,39.75,190.5191506948
116.25,39.75,192.39708609924
116.5,39.75,200.36916541477
116.75,39.75,203.35581143428
117,39.75,194.72093028262
117.25,39.75,178.88980062726
117.5,39.75,160.65432496242
117.75,39.75,139.86506649302
118,39.75,120.77855747711
118.25,39.75,106.31710451214
118.5,39.75,99.402871711167
118.75,39.75,96.9619543987
119,39.75,106.98427276067
119.25,39.75,120.63359567745
119.5,39.75,139.11577349838
119.75,39.75,157.91122064237
120,39.75,164.89815183763
120.25,39.75,170.29421779489
120.5,39.75,175.71158728539
120.75,39.75,183.38283014778
121.5,39.75,233.84780161371
121.75,39.75,259.41045390476
122,39.75,253.10714884672
122.25,39.75,236.05742015928
122.5,39.75,220.7121477105
122.75,39.75,206.20652914224
123,39.75,191.33847482012
123.25,39.75,175.8296770446
123.5,39.75,165.17521517793
123.75,39.75,153.25160619094
124,39.75,141.0310890634
124.25,39.75,131.81265238497
124.5,39.75,127.36178633629
124.75,39.75,129.25028537587
125,39.75,133.4995205957
125.25,39.75,136.39253932703
104.5,40,131.00129162429
104.75,40,131.07419361671
105,40,131.06037389577
105.25,40,130.55431320565
105.5,40,128.15524399361
105.75,40,127.90414454866
106,40,128.06800527302
106.25,40,127.8319264979
106.5,40,127.69380833033
106.75,40,127.23320000058
107,40,127.73525693003
107.25,40,126.92659849907
107.5,40,126.7375324278
107.75,40,124.81965144082
108,40,121.42606055354
108.25,40,118.65166057222
108.5,40,117.25925727726
108.75,40,120.32593184041
109,40,123.953915359
109.25,40,127.99859502276
109.5,40,131.3925024867
109.75,40,134.04542688093
110,40,137.11888859818
110.25,40,140.54208979002
110.5,40,143.49727521704
110.75,40,147.44926755284
111,40,151.7503045635
111.25,40,156.37725885754
111.5,40,163.78806078417
111.75,40,169.7104783419
112,40,175.60305791714
112.25,40,182.40279472196
112.5,40,188.24577138695
112.75,40,196.22660469709
113,40,204.07824605581
113.25,40,208.02553782535
113.5,40,210.30185107857
113.75,40,212.30539225076
114,40,215.04247562234
114.25,40,218.92651739882
114.5,40,220.6825487017
114.75,40,221.2976337066
115,40,221.53309026862
115.25,40,216.16826076757
115.5,40,207.82112878663
115.75,40,194.82993983431
116,40,182.5635740309
116.25,40,180.64622769969
116.5,40,189.08986468592
116.75,40,198.55428903528
117,40,195.32663054292
117.25,40,183.64162766556
117.5,40,163.94206997307
117.75,40,144.18890312216
118,40,127.08804936652
118.25,40,113.38814619633
118.5,40,105.95947995437
118.75,40,106.12672847965
119,40,111.40108217874
119.25,40,122.38159098946
119.5,40,134.68414643813
119.75,40,147.29213643093
120,40,156.50136565037
120.25,40,162.6072508944
120.5,40,168.33845173833
120.75,40,174.63425038367
121,40,191.56271871915
121.25,40,204.81445010637
121.5,40,215.24711167001
121.75,40,232.98722415681
122,40,229.20905935293
122.25,40,220.77301718983
122.5,40,212.9135527609
122.75,40,204.64009382007
123,40,195.88241339246
123.25,40,183.17688727669
123.5,40,173.88163513209
123.75,40,158.87159494635
124,40,141.97252299702
124.25,40,128.39274538428
124.5,40,124.32835043093
124.75,40,130.72234206367
125,40,138.63826530191
125.25,40,143.1502340986
105,40.25,126.09105213551
105.25,40.25,125.240379625
105.5,40.25,124.24412716669
105.75,40.25,124.41210577829
106,40.25,124.47227639926
106.25,40.25,124.20779345393
106.5,40.25,123.97673532924
106.75,40.25,123.42574012016
107,40.25,123.97083959285
107.25,40.25,123.73594536002
107.5,40.25,122.93350070687
107.75,40.25,123.23233984671
108,40.25,119.52719739182
108.25,40.25,118.79384600037
108.5,40.25,119.00743320213
108.75,40.25,120.77879706147
109,40.25,123.58122106012
109.25,40.25,126.87353755779
109.5,40.25,129.69284346649
109.75,40.25,132.80711182069
110,40.25,136.82631038905
110.25,40.25,141.26794646093
110.5,40.25,144.69967257014
110.75,40.25,149.32380351866
111,40.25,153.4069141121
111.25,40.25,157.66646612082
111.5,40.25,165.25733653212
111.75,40.25,171.54843381769
112,40.25,177.8119836824
112.25,40.25,184.22219656969
112.5,40.25,189.72588701109
112.75,40.25,197.20202442025
113,40.25,203.07228488567
113.25,40.25,210.03209540545
113.5,40.25,213.28449200655
113.75,40.25,217.0923382284
114,40.25,222.05330138004
114.25,40.25,225.98113511994
114.5,40.25,230.40014853001
114.75,40.25,232.31630231703
115,40.25,232.53891860319
115.25,40.25,229.21942684433
115.5,40.25,217.78560669508
115.75,40.25,198.39352080349
116,40.25,176.4337011896
116.25,40.25,164.9901866918
116.5,40.25,180.16284704654
116.75,40.25,200.53062999229
117,40.25,207.60619000201
117.25,40.25,192.42386692072
117.5,40.25,171.58031759575
117.75,40.25,151.73276908104
118,40.25,135.65146621412
118.25,40.25,122.37312916586
118.5,40.25,115.97625100993
118.75,40.25,113.9233695203
119,40.25,116.63998946777
119.25,40.25,124.020517819
119.5,40.25,132.18283106651
119.75,40.25,140.44817877507
120,40.25,148.12292658744
120.25,40.25,154.11556153038
120.5,40.25,159.25652975301
120.75,40.25,175.01474302032
121,40.25,180.89979652299
121.25,40.25,189.60046048539
121.5,40.25,207.93871870402
121.75,40.25,206.03141462422
122,40.25,201.99507582703
122.25,40.25,199.33284586162
122.5,40.25,199.87395334503
122.75,40.25,202.14578106295
123,40.25,204.22206039185
123.25,40.25,202.02566963168
123.5,40.25,190.5959273708
123.75,40.25,171.1909829694
124,40.25,149.3236960662
124.25,40.25,129.04167534668
124.5,40.25,123.97249552311
124.75,40.25,137.20915773621
125,40.25,148.65773969271
125.25,40.25,155.44691530879
105.25,40.5,120.80374466652
105.5,40.5,120.48692047893
105.75,40.5,120.03851769788
106,40.5,120.86903515649
106.25,40.5,120.57761208085
106.5,40.5,119.8024319673
106.75,40.5,119.55372477125
107,40.5,120.46205489953
107.25,40.5,120.36298801599
107.5,40.5,121.46743716854
107.75,40.5,120.22164181929
108,40.5,119.11740695642
108.25,40.5,119.4928213194
108.5,40.5,119.67162955078
108.75,40.5,120.6973744623
109,40.5,124.06055141303
109.25,40.5,127.18114974424
109.5,40.5,129.16406856712
109.75,40.5,131.72682256375
110,40.5,135.67027682673
110.25,40.5,141.05918618516
110.5,40.5,144.95427729106
110.75,40.5,150.4125478258
111,40.5,154.62753820714
111.25,40.5,158.97984604647
111.5,40.5,166.69593425336
111.75,40.5,172.9121124498
112,40.5,179.3314923463
112.25,40.5,185.65056843522
112.5,40.5,192.5799475963
112.75,40.5,198.68094237466
113,40.5,205.36181875772
113.25,40.5,210.96251064431
113.5,40.5,217.36713637196
113.75,40.5,221.72625251627
114,40.5,226.45425746832
114.25,40.5,232.19884169965
114.5,40.5,237.08252292456
114.75,40.5,240.7778804053
115,40.5,242.33811537716
115.25,40.5,244.7565145847
115.5,40.5,235.6355717914
115.75,40.5,207.8423507723
116,40.5,180.68277860697
116.25,40.5,163.50788003798
116.5,40.5,182.13031943102
116.75,40.5,208.31169572164
117,40.5,230.98629054515
117.25,40.5,203.85832347645
117.5,40.5,178.70536583551
117.75,40.5,159.55180248754
118,40.5,143.23906300598
118.25,40.5,131.70745583694
118.5,40.5,124.16907396376
118.75,40.5,119.72323286238
119,40.5,121.17170519192
119.25,40.5,124.733693055
119.5,40.5,129.93638228207
119.75,40.5,135.38061853085
120,40.5,140.52134180658
120.25,40.5,145.27013568248
120.5,40.5,157.15050741523
120.75,40.5,162.15835461114
121,40.5,169.55299491433
121.25,40.5,175.13970887514
121.5,40.5,175.10618330411
121.75,40.5,179.71179477368
122,40.5,174.80564278634
122.25,40.5,175.49933706119
122.5,40.5,182.99168161927
122.75,40.5,195.58581703938
123,40.5,210.39794419776
123.25,40.5,219.07337696816
123.5,40.5,213.60270803046
123.75,40.5,192.43181832573
124,40.5,166.93484304687
124.25,40.5,149.16060140512
124.5,40.5,145.49279475618
124.75,40.5,155.86556927144
125,40.5,168.19915489879
125.25,40.5,173.03929355811
105.5,40.75,116.2975684951
105.75,40.75,117.40632613806
106,40.75,116.99097191396
106.25,40.75,117.59637486728
106.5,40.75,116.74255752147
106.75,40.75,116.73005235114
107,40.75,117.23256815366
107.25,40.75,119.06692253797
107.5,40.75,118.58273502466
107.75,40.75,118.34504451036
108,40.75,118.74937264384
108.25,40.75,118.60337620695
108.5,40.75,118.60065237802
108.75,40.75,119.49519649046
109,40.75,124.86752131173
109.25,40.75,127.27799918013
109.5,40.75,129.74187958791
109.75,40.75,132.63016261704
110,40.75,136.28339246384
110.25,40.75,140.38495817403
110.5,40.75,144.99779786543
110.75,40.75,149.77363739477
111,40.75,154.13853421241
111.25,40.75,158.89944962329
111.5,40.75,166.84457759405
111.75,40.75,172.91692338673
112,40.75,179.03553190661
112.25,40.75,185.75055411365
112.5,40.75,191.55261188504
112.75,40.75,198.70463085794
113,40.75,203.42743361539
113.25,40.75,209.43354338869
113.5,40.75,217.68221781673
113.75,40.75,222.84167119532
114,40.75,227.80884692309
114.25,40.75,233.44863128627
114.5,40.75,236.71717006768
114.75,40.75,242.6263270237
115,40.75,248.50576567489
115.25,40.75,255.26312490938
115.5,40.75,256.98423524688
115.75,40.75,222.38521299788
116,40.75,197.1640137132
116.25,40.75,186.05882286989
116.5,40.75,193.86179389293
116.75,40.75,210.74633468417
117,40.75,220.47609848699
117.25,40.75,204.25541045098
117.5,40.75,183.33500121526
117.75,40.75,165.25259195953
118,40.75,149.94645361216
118.25,40.75,139.45539198378
118.5,40.75,131.81658259944
118.75,40.75,126.0378168301
119,40.75,124.95349726372
119.25,40.75,125.82794428529
119.5,40.75,128.24340212238
119.75,40.75,130.96168772157
120,40.75,136.75031272671
120.25,40.75,142.23355447949
120.5,40.75,145.93388043994
120.75,40.75,150.91730267546
121,40.75,156.71092797222
121.25,40.75,161.9159434946
121.5,40.75,159.60797616878
121.75,40.75,153.0910394285
122,40.75,145.07098742923
122.25,40.75,149.18414193777
122.5,40.75,163.16227881894
122.75,40.75,184.14220406909
123,40.75,210.87483911197
123.25,40.75,236.82183621797
123.5,40.75,232.09239247535
123.75,40.75,212.47270578848
124,40.75,189.64651221357
124.25,40.75,175.51069752464
124.5,40.75,173.46828754215
124.75,40.75,183.44798334342
125,40.75,200.50164038836
125.25,40.75,195.79905500806
